product_id,product_category_name_english,total_orders,avg_rating,avg_price,orders_norm,rating_norm,recommendation_score
3be495aa2bea5ca3041d723c2db13209,air_conditioning,5,4.5,91.83333333333333,0.010964912280701754,0.9,0.27767543859649124
46cc07237660346018f8838ae0b7ed2b,baby,5,4.5,50.199999999999996,0.010964912280701754,0.9,0.27767543859649124
7a5c07212703b5f01ee199d29a29a587,cool_stuff,5,4.5,77.66666666666667,0.010964912280701754,0.9,0.27767543859649124
39a1a3b9314738724fce4b2907ae6686,bed_bath_table,5,4.5,152.4,0.010964912280701754,0.9,0.27767543859649124
f62cbf4416c9ef8e1b4e8d5279891f24,electronics,18,4.166666666666667,13.65,0.039473684210526314,0.8333333333333334,0.2776315789473684
12595985a0207bedf6e09ef07e1f98a3,sports_leisure,4,4.5210476119813645,110.85,0.008771929824561403,0.904209522396273,0.2774032075960749
2ca49532371b32e19b3db0809a52ab25,cool_stuff,4,4.5210476119813645,109.99,0.008771929824561403,0.904209522396273,0.2774032075960749
1a4eccba16567c9ffa6e98d0f552a883,housewares,4,4.5210476119813645,145.0,0.008771929824561403,0.904209522396273,0.2774032075960749
f05901e010ebaa3924276751a35e6004,furniture_decor,4,4.5210476119813645,59.9,0.008771929824561403,0.904209522396273,0.2774032075960749
ad0a798e7941f3a5a2fb8139cb62ad78,bed_bath_table,12,4.314168495994266,29.990000000000002,0.02631578947368421,0.8628336991988531,0.2772711623912349
c96dae58447b1aade5e8a7e28a87a31a,bed_bath_table,7,4.440598635417922,75.98571428571428,0.015350877192982455,0.8881197270835844,0.27718153216016306
6987398dff454a3138231540e2a6ec61,computers_accessories,12,4.3125,141.69625,0.02631578947368421,0.8625,0.27717105263157893
ab1106e227a745836a0dc83b374e2575,food,12,4.3125,20.96875,0.02631578947368421,0.8625,0.27717105263157893
f73e87b204f0a4bcfa8edda38d11b334,auto,10,4.363636363636363,149.9,0.021929824561403508,0.8727272727272727,0.27716905901116423
6ed0ed10d62b45f3de46933b0b2989a6,baby,9,4.388888888888889,109.45555555555556,0.019736842105263157,0.8777777777777779,0.2771491228070176
1fb344134cd7164d32dea4d87ba3ec5a,garden_tools,15,4.235294117647059,126.84235294117646,0.03289473684210526,0.8470588235294118,0.2771439628482972
134957eeec87be2414ac629ee0b947a4,computers_accessories,15,4.235294117647059,19.9,0.03289473684210526,0.8470588235294118,0.2771439628482972
b616783675f9399f98376a7a1cf2d0bf,housewares,3,4.542095223962729,25.8375,0.006578947368421052,0.9084190447925458,0.27713097659565844
d8de812ed5d981fc6a3984f4caa2aa05,sports_leisure,18,4.157894736842105,59.989999999999995,0.039473684210526314,0.8315789473684211,0.27710526315789474
96d1c06692244e2fed6e1f9aa9552770,bed_bath_table,6,4.461538461538462,62.0,0.013157894736842105,0.8923076923076924,0.2769028340080971
e0ce26ae52c9ab0b8c8e42129d6c1996,furniture_decor,11,4.333333333333333,24.899999999999995,0.02412280701754386,0.8666666666666666,0.2768859649122807
e9b3cf27d68caa64832c4a7c460abcb9,market_place,11,4.333333333333333,160.07500000000002,0.02412280701754386,0.8666666666666666,0.2768859649122807
b7605b5b483063d12bd90a772bff9d21,bed_bath_table,11,4.333333333333333,48.0,0.02412280701754386,0.8666666666666666,0.2768859649122807
2083a6feb4bbb31f6abc92fc24e468c0,telephony,18,4.153846153846154,6.923076923076923,0.039473684210526314,0.8307692307692308,0.27686234817813765
c43ab4269cbf91b373263db4c2973cad,cool_stuff,24,4.0,48.03461538461538,0.05263157894736842,0.8,0.2768421052631579
a59fb60fddcc72a9878b7ed5cb69d8e4,audio,42,3.5389460298616973,15.78888888888889,0.09210526315789473,0.7077892059723394,0.27681044600222815
7088744b00831b410bd17716cb578f39,computers_accessories,10,4.357142857142857,34.67857142857143,0.021929824561403508,0.8714285714285713,0.27677944862155385
71540d636652fc682032d3b3c0a180c1,home_construction,20,4.1,117.15,0.043859649122807015,0.82,0.2767017543859649
42a2bd596fda1baef5719cb74f73030c,bed_bath_table,20,4.1,92.4,0.043859649122807015,0.82,0.2767017543859649
9aa9caee155847cddb376a05b9a39791,telephony,17,4.176470588235294,32.22529411764706,0.03728070175438596,0.8352941176470589,0.27668472652218784
6eb6c5cb7df0f863538b61a47fcce962,perfumery,17,4.176470588235294,141.9764705882353,0.03728070175438596,0.8352941176470589,0.27668472652218784
56c221c4c1a4a98293895c4563cdc6bf,construction_tools_safety,4,4.508419044792546,29.0,0.008771929824561403,0.9016838089585091,0.2766454935647457
f83c9874b5b5044ea58fef1be68c1ea8,cool_stuff,18,4.15,135.38,0.039473684210526314,0.8300000000000001,0.2766315789473684
0eb8e03d4ef83152c4642b606b5bbdec,furniture_decor,22,4.047138715127194,31.294347826086955,0.04824561403508772,0.8094277430254389,0.276600252732193
63de2743d05ab59d85caa49e49459ac1,health_beauty,35,3.7142857142857144,17.627380952380953,0.07675438596491228,0.7428571428571429,0.27658521303258143
593236d0ff46b4299b4787fb8d43f7f0,industry_commerce_and_business,27,3.918918918918919,74.10810810810811,0.05921052631578947,0.7837837837837838,0.27658250355618774
9e2d3a8d8ffad53e2e35282a2020221c,furniture_decor,14,4.25,33.025,0.03070175438596491,0.85,0.27649122807017545
3ff53c0418c367eb333906f83eff8fbd,stationery,7,4.428571428571429,54.714285714285715,0.015350877192982455,0.8857142857142858,0.27645989974937346
48ee9be392f28ae3a64518a070f4d06a,bed_bath_table,7,4.428571428571429,69.7,0.015350877192982455,0.8857142857142858,0.27645989974937346
15de022edf1005363381e66bed514528,furniture_decor,7,4.428571428571429,18.471428571428568,0.015350877192982455,0.8857142857142858,0.27645989974937346
a314a62cff3e5725f545fa263aed7a7b,bed_bath_table,7,4.428571428571429,24.61428571428571,0.015350877192982455,0.8857142857142858,0.27645989974937346
b2d98b6f547c14e29a9e72b8e630d936,bed_bath_table,7,4.428571428571429,115.42714285714285,0.015350877192982455,0.8857142857142858,0.27645989974937346
08bcc2d85da3a9c0e2ac1cc28b67418d,books_technical,7,4.428571428571429,19.9,0.015350877192982455,0.8857142857142858,0.27645989974937346
b021c76fe55cfee1a103b025bda7346f,health_beauty,7,4.428571428571429,145.36428571428573,0.015350877192982455,0.8857142857142858,0.27645989974937346
f93213a23c50edc16c27b96333f734dc,sports_leisure,7,4.428571428571429,262.84714285714284,0.015350877192982455,0.8857142857142858,0.27645989974937346
02fb2d61da1247bf732360ea76b16240,luggage_accessories,7,4.428571428571429,109.91428571428573,0.015350877192982455,0.8857142857142858,0.27645989974937346
127d3b28487be63864af02f25333decd,telephony,7,4.428571428571429,13.541428571428572,0.015350877192982455,0.8857142857142858,0.27645989974937346
011ae9863bd5b15e528a16dd8ceb4772,toys,7,4.428571428571429,678.4714285714286,0.015350877192982455,0.8857142857142858,0.27645989974937346
b06e4ddd013b4a1a81e80fe575d9b762,bed_bath_table,7,4.428571428571429,87.85,0.015350877192982455,0.8857142857142858,0.27645989974937346
65a487289033740a0a896d72a6f2a1e1,toys,7,4.428571428571429,49.08571428571429,0.015350877192982455,0.8857142857142858,0.27645989974937346
44be579342e8ba8bbe3d0448d126afea,housewares,7,4.428571428571429,24.9,0.015350877192982455,0.8857142857142858,0.27645989974937346
22a8168cf1f1c6347da8d29863b7f75e,consoles_games,7,4.428571428571429,313.6714285714285,0.015350877192982455,0.8857142857142858,0.27645989974937346
bda14a918da6a4fa9168277a57d59578,sports_leisure,7,4.428571428571429,115.0,0.015350877192982455,0.8857142857142858,0.27645989974937346
f25bbb88c1a219c21b1af6b99895b960,sports_leisure,7,4.428571428571429,65.9,0.015350877192982455,0.8857142857142858,0.27645989974937346
10335f29114548c89998eb43398f58e5,watches_gifts,7,4.428571428571429,100.42857142857143,0.015350877192982455,0.8857142857142858,0.27645989974937346
b71c0cacf053d9d8f92eb5965d8bd00c,baby,7,4.428571428571429,29.93857142857143,0.015350877192982455,0.8857142857142858,0.27645989974937346
58816ce2ec224ea03aff8abe045f8407,food,7,4.428571428571429,96.42857142857143,0.015350877192982455,0.8857142857142858,0.27645989974937346
f5bb0eef3914b07a9dea355a6a3069da,telephony,7,4.428571428571429,25.99,0.015350877192982455,0.8857142857142858,0.27645989974937346
63094ac128b54dd72d511043411df079,fashion_bags_accessories,7,4.428571428571429,250.0,0.015350877192982455,0.8857142857142858,0.27645989974937346
40c7fdb4c192c7df52431d1b079f9026,watches_gifts,7,4.428571428571429,39.0,0.015350877192982455,0.8857142857142858,0.27645989974937346
3aa3fb2fdb16c7383879e48a574fc8ab,furniture_decor,7,4.428571428571429,234.18571428571428,0.015350877192982455,0.8857142857142858,0.27645989974937346
96bdf83ce8bcf48510e8a8ab8b5fb660,fashion_bags_accessories,7,4.428571428571429,24.990000000000002,0.015350877192982455,0.8857142857142858,0.27645989974937346
2f70195374f6c3d3c6542edf5bd17c8c,watches_gifts,7,4.428571428571429,41.857142857142854,0.015350877192982455,0.8857142857142858,0.27645989974937346
cad39e71c0fe2f6ce875040d4ac43a4b,watches_gifts,7,4.428571428571429,341.9857142857143,0.015350877192982455,0.8857142857142858,0.27645989974937346
d69e906470f99256b16bee14a0268fd1,musical_instruments,7,4.428571428571429,73.77142857142859,0.015350877192982455,0.8857142857142858,0.27645989974937346
43e09fcb6175856e87a4d9b91321addb,toys,7,4.428571428571429,223.07,0.015350877192982455,0.8857142857142858,0.27645989974937346
20f160a9cf2e856ee5eba259e9ae33f9,perfumery,22,4.043478260869565,181.86304347826083,0.04824561403508772,0.808695652173913,0.2763806254767353
89e4362d74afa10ac57f8d67210132a6,fashion_bags_accessories,22,4.043478260869565,94.94782608695652,0.04824561403508772,0.808695652173913,0.2763806254767353
385a33a408e9c35c9fbc2025c12f3784,computers_accessories,10,4.35,95.27700000000002,0.021929824561403508,0.8699999999999999,0.2763508771929824
24d8da2d499efba175b1092826b7e390,sports_leisure,8,4.4,21.2,0.017543859649122806,0.8800000000000001,0.27628070175438596
2d0090282bd77e1ae0f6336ba500facf,health_beauty,8,4.4,30.0,0.017543859649122806,0.8800000000000001,0.27628070175438596
4a78f5e17416dcfec28c101279235838,health_beauty,4,4.5,99.9,0.008771929824561403,0.9,0.276140350877193
2fffbf105cbbc6e86144f00ecf571635,health_beauty,4,4.5,56.5,0.008771929824561403,0.9,0.276140350877193
7cdf063c858373234611848620a5c950,furniture_decor,4,4.5,250.0,0.008771929824561403,0.9,0.276140350877193
20fb650ad1615624d7e202031400f695,books_technical,4,4.5,37.5,0.008771929824561403,0.9,0.276140350877193
7dc6f855494bc660c8ff01686446a69f,stationery,4,4.5,8.7,0.008771929824561403,0.9,0.276140350877193
49d89239eb92d383e390b38b9bb792c6,auto,4,4.5,14.99,0.008771929824561403,0.9,0.276140350877193
fd4a96848f84ddaabcdc5bdbf831a194,computers_accessories,4,4.5,90.0,0.008771929824561403,0.9,0.276140350877193
608b018a4443a457a5cd1e58de213cb2,furniture_decor,4,4.5,26.25,0.008771929824561403,0.9,0.276140350877193
48fed1b321d23ca8ba0752b138e7fbe5,bed_bath_table,4,4.5,82.4,0.008771929824561403,0.9,0.276140350877193
48a59a89c4c68ff3e20a8b7586f33337,health_beauty,4,4.5,348.75,0.008771929824561403,0.9,0.276140350877193
2f9c82f3ca3b33585ac101579a28933d,toys,4,4.5,49.9,0.008771929824561403,0.9,0.276140350877193
300deb83a9598a4b832ee43a126c5839,telephony,4,4.5,24.99,0.008771929824561403,0.9,0.276140350877193
aadae4da0b9feede5777009c5e1497d1,books_general_interest,4,4.5,32.9,0.008771929824561403,0.9,0.276140350877193
060e9bdedfae37724dbce0b3270d76ae,watches_gifts,4,4.5,45.0,0.008771929824561403,0.9,0.276140350877193
060890b1af8cc031e9dde49cf544f884,auto,4,4.5,93.12,0.008771929824561403,0.9,0.276140350877193
6871a3c157d6f51697e887f3c3598479,computers_accessories,4,4.5,89.99,0.008771929824561403,0.9,0.276140350877193
905a4d693124aa4be9299d68ee7ebd91,housewares,4,4.5,44.945,0.008771929824561403,0.9,0.276140350877193
28701167ae1ea90aa657c81171d61c30,sports_leisure,4,4.5,49.49,0.008771929824561403,0.9,0.276140350877193
b8d682ed9fe73be0d13a38e716573f79,consoles_games,4,4.5,500.0,0.008771929824561403,0.9,0.276140350877193
b8dabeb598db5ace52983a669b90238e,housewares,4,4.5,78.995,0.008771929824561403,0.9,0.276140350877193
ea0342e49437a3633a3a35c326aa1e46,bed_bath_table,4,4.5,89.0,0.008771929824561403,0.9,0.276140350877193
076e36bd0e2aebb35184d08c8e0f032b,housewares,4,4.5,33.0,0.008771929824561403,0.9,0.276140350877193
a88cfe5c20413ddeff0a060c4202d278,baby,4,4.5,369.9,0.008771929824561403,0.9,0.276140350877193
e7be446dd7fa8f165244b63de1b85802,food_drink,4,4.5,58.4,0.008771929824561403,0.9,0.276140350877193
080a388eb2bd1051b01f6fc4ca659450,telephony,4,4.5,26.24,0.008771929824561403,0.9,0.276140350877193
1ad3f793ff482f29c15596c3bc596812,furniture_decor,4,4.5,42.49,0.008771929824561403,0.9,0.276140350877193
7e8c9cebda42cbe9ae5ae912f81db940,health_beauty,4,4.5,89.9,0.008771929824561403,0.9,0.276140350877193
bc0f31b5e89dfeba8169ad1123d44d2b,air_conditioning,4,4.5,76.4,0.008771929824561403,0.9,0.276140350877193
3831462c36ead78cff9e8fb704dbb879,stationery,4,4.5,119.75,0.008771929824561403,0.9,0.276140350877193
ff9fa77f938462abd16b53c0d934099f,sports_leisure,4,4.5,119.64250000000001,0.008771929824561403,0.9,0.276140350877193
7e437c1d65a7baab7e7ca6c9f4e98b84,health_beauty,4,4.5,63.5,0.008771929824561403,0.9,0.276140350877193
cc3181a81384b6fc34602d49cb6068a6,home_appliances_2,4,4.5,1077.5,0.008771929824561403,0.9,0.276140350877193
de000da759e4738d00a6fae5ecddee66,perfumery,4,4.5,123.43,0.008771929824561403,0.9,0.276140350877193
233316af7adf040484dbeccfecad6042,bed_bath_table,4,4.5,81.5,0.008771929824561403,0.9,0.276140350877193
05bbe113b2037f89552c644c5cb33ecf,housewares,4,4.5,149.0,0.008771929824561403,0.9,0.276140350877193
11182511f8556822085ea032df785dae,electronics,4,4.5,96.145,0.008771929824561403,0.9,0.276140350877193
5b488b474a4f2519b7826390b1873a58,housewares,4,4.5,209.9,0.008771929824561403,0.9,0.276140350877193
f251b1f9c5b04284fc1ed9b5dc4169f3,sports_leisure,4,4.5,49.9,0.008771929824561403,0.9,0.276140350877193
4d012181c7a23a79f84dc6cdd1cb1c04,toys,4,4.5,46.7975,0.008771929824561403,0.9,0.276140350877193
1b861948326326b19c7442789ef59ebb,health_beauty,4,4.5,120.4,0.008771929824561403,0.9,0.276140350877193
84c4e13ecfbf13c8e4039927f887154b,furniture_living_room,4,4.5,44.05,0.008771929824561403,0.9,0.276140350877193
1649163ed6805e0d648900a0b2c0fe4d,musical_instruments,4,4.5,280.5,0.008771929824561403,0.9,0.276140350877193
f7c9e1767903086a8dcffb1038b7e5b5,sports_leisure,4,4.5,39.9,0.008771929824561403,0.9,0.276140350877193
163365b4428bf91ee261186233e5f796,cool_stuff,4,4.5,146.39,0.008771929824561403,0.9,0.276140350877193
0661920a7a5f19746f501d1190888270,office_furniture,4,4.5,389.9,0.008771929824561403,0.9,0.276140350877193
6a767a963418d92134920e184e918517,pet_shop,4,4.5,64.0,0.008771929824561403,0.9,0.276140350877193
6a709b701952f3257fb1bebb4388dcc3,air_conditioning,4,4.5,26.566666666666663,0.008771929824561403,0.9,0.276140350877193
cd322544c79e58e64b103bdceccc507e,sports_leisure,4,4.5,30.9,0.008771929824561403,0.9,0.276140350877193
9613dd0d7c6c50922dbbda403223381c,housewares,4,4.5,121.5,0.008771929824561403,0.9,0.276140350877193
089447f48055194b36dd135e1a353cff,auto,4,4.5,93.1875,0.008771929824561403,0.9,0.276140350877193
4dbd164e17f931f99e7553c97000a4d8,fashion_bags_accessories,4,4.5,459.0,0.008771929824561403,0.9,0.276140350877193
4ddcf7d53dbb3e87d1893112d1154e10,pet_shop,4,4.5,112.49,0.008771929824561403,0.9,0.276140350877193
5739177f0e1a8c060da43932f5a447a8,food,4,4.5,20.99,0.008771929824561403,0.9,0.276140350877193
10d196ec072e2d8382c7ec9c942d7ea8,sports_leisure,4,4.5,22.4,0.008771929824561403,0.9,0.276140350877193
4d8de1d60513d0a0d3665dbde171be1c,fashion_bags_accessories,4,4.5,54.9675,0.008771929824561403,0.9,0.276140350877193
d727c091d4ce7f59b5e690ce0b58b1ea,art,4,4.5,57.0,0.008771929824561403,0.9,0.276140350877193
b35ce9c1e37f5b0f4134da0fe4c93b84,bed_bath_table,4,4.5,69.9,0.008771929824561403,0.9,0.276140350877193
a85fa7ea0b6ca7f780ad3034bf943070,luggage_accessories,4,4.5,101.65,0.008771929824561403,0.9,0.276140350877193
47b8c79d616369fd222f0bb68ea0293b,health_beauty,4,4.5,205.0,0.008771929824561403,0.9,0.276140350877193
19fdf478915162331ece9adfd669b88e,fashion_shoes,4,4.5,75.09,0.008771929824561403,0.9,0.276140350877193
ea5774e69135147e6f0e1eb593d9b105,health_beauty,4,4.5,349.9,0.008771929824561403,0.9,0.276140350877193
425ca58a47a3eeb10c21c05ddf8d7a52,perfumery,4,4.5,115.9675,0.008771929824561403,0.9,0.276140350877193
8fb8fc612eb9832ae220a1b88f3b375d,health_beauty,4,4.5,156.5,0.008771929824561403,0.9,0.276140350877193
67aff847e5cccbb062dde92b68122879,watches_gifts,4,4.5,589.9,0.008771929824561403,0.9,0.276140350877193
7b8603501af310bf297351a4cc8cd3a5,sports_leisure,4,4.5,88.0,0.008771929824561403,0.9,0.276140350877193
e7c8819338fc9a87e81ea2d90898f612,garden_tools,4,4.5,449.0,0.008771929824561403,0.9,0.276140350877193
f72b7888719ff77bf96e14bc97b64430,bed_bath_table,4,4.5,124.9,0.008771929824561403,0.9,0.276140350877193
f745d28cf673e9022060c31f7f11218e,home_appliances_2,4,4.5,25.7175,0.008771929824561403,0.9,0.276140350877193
82cfbad6a3bb123bb807f51078765a0f,sports_leisure,4,4.5,167.725,0.008771929824561403,0.9,0.276140350877193
0df80257de6a3154415598a80718fb81,electronics,4,4.5,9.0,0.008771929824561403,0.9,0.276140350877193
7488482ecdc1096af0d1f23338dbdb4d,bed_bath_table,4,4.5,64.9,0.008771929824561403,0.9,0.276140350877193
75b244904ed62f3af89d3fa542c41026,toys,4,4.5,27.85,0.008771929824561403,0.9,0.276140350877193
76ad24d8518857df0f3dc45b2f5faf2d,health_beauty,4,4.5,66.225,0.008771929824561403,0.9,0.276140350877193
87b73d2916d30401b87dff20844af6db,perfumery,4,4.5,106.91,0.008771929824561403,0.9,0.276140350877193
b2a276c8b8261ba2c2c46bcfa1f522ee,perfumery,4,4.5,85.9,0.008771929824561403,0.9,0.276140350877193
4f823b57fbf2a359f9df38dc72ef0da6,books_technical,4,4.5,24.0,0.008771929824561403,0.9,0.276140350877193
9cd17b1cc8db0de6b175f213e9054c01,toys,4,4.5,189.99,0.008771929824561403,0.9,0.276140350877193
fb88d2e62a0840f63430f91b75730e35,small_appliances,4,4.5,74.315,0.008771929824561403,0.9,0.276140350877193
fb61126545fe19cfa0593140a5cc3b13,fashion_bags_accessories,4,4.5,59.99,0.008771929824561403,0.9,0.276140350877193
9e87e3ee09baee5f5c0513ff37bc60ab,bed_bath_table,4,4.5,96.67500000000001,0.008771929824561403,0.9,0.276140350877193
89f1e78cec2da8a550bc341cfc36c066,sports_leisure,4,4.5,39.9,0.008771929824561403,0.9,0.276140350877193
ee97db3ef647a016f3bb7376f8a3ffcd,housewares,4,4.5,35.4,0.008771929824561403,0.9,0.276140350877193
1d1021f2e10ec199e91f5a80355fdaf5,home_appliances,4,4.5,173.61,0.008771929824561403,0.9,0.276140350877193
207bb2d8180c2c7654872f6fab96e40e,telephony,4,4.5,19.445,0.008771929824561403,0.9,0.276140350877193
95c1a931a9c24a30577e9af5a5c420ea,sports_leisure,4,4.5,36.0,0.008771929824561403,0.9,0.276140350877193
f522bb1400b17373f48c625ccdcb3a13,garden_tools,4,4.5,525.0,0.008771929824561403,0.9,0.276140350877193
ba453af64b21e4179a5635683be46d15,telephony,4,4.5,24.99,0.008771929824561403,0.9,0.276140350877193
d9d319caa9e0b2993d581f53f036ba72,sports_leisure,4,4.5,97.0,0.008771929824561403,0.9,0.276140350877193
94edefbf96e14b332fdb1f57f5935734,sports_leisure,4,4.5,194.675,0.008771929824561403,0.9,0.276140350877193
06ead9c0b05b368667d858c09148af03,consoles_games,4,4.5,108.65,0.008771929824561403,0.9,0.276140350877193
c8c7240481136f4822c22a80e718f304,computers_accessories,4,4.5,48.9,0.008771929824561403,0.9,0.276140350877193
